2025-08-22 19:13:00.571 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_electricity
2025-08-22 19:13:00.572 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_renewable
2025-08-22 19:13:00.573 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_nuclear
2025-08-22 19:13:00.574 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_coal
2025-08-22 19:13:00.575 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_oil
2025-08-22 19:13:00.577 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_gas
2025-08-22 19:13:00.578 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_electricity
2025-08-22 19:13:00.579 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_renewable
2025-08-22 19:13:00.580 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 19:13:00.581 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 19:13:00.581 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 19:13:00.583 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 19:13:00.585 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 19:13:00.586 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 19:13:00.587 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 19:13:00.587 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 19:13:00.588 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 19:13:00.588 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 19:13:00.589 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 19:13:00.590 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 19:13:00.591 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 19:13:00.592 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 19:13:00.592 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 19:13:00.593 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 19:13:00.594 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 19:13:00.594 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 19:13:00.595 | INFO     | services.carbon_cycle:initialize_models:33 - 开始初始化碳循环分析模型...
2025-08-22 19:13:00.595 | INFO     | services.carbon_cycle:initialize_models:42 - 碳循环分析模型初始化完成
2025-08-22 19:13:00.595 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 19:26:20.883 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 19:26:20.900 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: 'trend_analysis'
2025-08-22 19:26:21.714 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 19:26:21.727 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: 'trend_analysis'
2025-08-22 19:26:25.477 | INFO     | main:predict_emissions:121 - 开始碳排放预测: energy - gas
2025-08-22 19:26:25.493 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: 'trend_analysis'
2025-08-22 19:26:27.363 | INFO     | main:detect_anomalies:144 - 开始异常检测: energy
2025-08-22 19:26:28.522 | INFO     | main:detect_anomalies:144 - 开始异常检测: energy
2025-08-22 19:26:31.112 | INFO     | main:detect_anomalies:144 - 开始异常检测: manufacturing
2025-08-22 19:26:37.784 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:26:37.784 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:26:39.233 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:26:39.233 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:26:40.072 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:26:40.073 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:26:42.513 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 全国
2025-08-22 19:26:42.514 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:27:26.065 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 全国
2025-08-22 19:27:26.065 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:27:26.379 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 全国
2025-08-22 19:27:26.379 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:27:26.870 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 全国
2025-08-22 19:27:26.871 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:27:27.724 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 19:27:27.743 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: 'trend_analysis'
2025-08-22 19:27:28.646 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 19:27:28.659 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: 'trend_analysis'
2025-08-22 19:27:28.830 | INFO     | main:predict_emissions:121 - 开始碳排放预测: manufacturing - coal
2025-08-22 19:27:28.848 | ERROR    | main:predict_emissions:137 - 碳排放预测失败: 'trend_analysis'
2025-08-22 19:27:29.732 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:27:29.732 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:27:31.000 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:27:31.001 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:27:31.219 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:27:31.219 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:30:09.987 | INFO     | main:lifespan:55 - 应用关闭，Lifespan清理完成
2025-08-22 19:30:15.524 | INFO     | main:lifespan:45 - 碳排放AI分析服务启动中...
2025-08-22 19:30:15.525 | INFO     | services.ai_predictor:initialize_models:51 - 开始初始化AI预测模型...
2025-08-22 19:30:15.526 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_coal
2025-08-22 19:30:15.527 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_oil
2025-08-22 19:30:15.528 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_gas
2025-08-22 19:30:15.529 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_electricity
2025-08-22 19:30:15.530 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_renewable
2025-08-22 19:30:15.531 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_nuclear
2025-08-22 19:30:15.532 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_coal
2025-08-22 19:30:15.533 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_oil
2025-08-22 19:30:15.533 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_gas
2025-08-22 19:30:15.534 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_electricity
2025-08-22 19:30:15.535 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_renewable
2025-08-22 19:30:15.536 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_nuclear
2025-08-22 19:30:15.537 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_coal
2025-08-22 19:30:15.538 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_oil
2025-08-22 19:30:15.539 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_gas
2025-08-22 19:30:15.540 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_electricity
2025-08-22 19:30:15.540 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_renewable
2025-08-22 19:30:15.541 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_nuclear
2025-08-22 19:30:15.542 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_coal
2025-08-22 19:30:15.543 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_oil
2025-08-22 19:30:15.544 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_gas
2025-08-22 19:30:15.544 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_electricity
2025-08-22 19:30:15.545 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_renewable
2025-08-22 19:30:15.546 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_nuclear
2025-08-22 19:30:15.547 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_coal
2025-08-22 19:30:15.548 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_oil
2025-08-22 19:30:15.548 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_gas
2025-08-22 19:30:15.549 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_electricity
2025-08-22 19:30:15.550 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_renewable
2025-08-22 19:30:15.551 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_nuclear
2025-08-22 19:30:15.552 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_coal
2025-08-22 19:30:15.553 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_oil
2025-08-22 19:30:15.554 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_gas
2025-08-22 19:30:15.555 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_electricity
2025-08-22 19:30:15.556 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_renewable
2025-08-22 19:30:15.557 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_nuclear
2025-08-22 19:30:15.557 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_coal
2025-08-22 19:30:15.558 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_oil
2025-08-22 19:30:15.559 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_gas
2025-08-22 19:30:15.560 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_electricity
2025-08-22 19:30:15.561 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_renewable
2025-08-22 19:30:15.562 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 19:30:15.563 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 19:30:15.563 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 19:30:15.564 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 19:30:15.565 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 19:30:15.566 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 19:30:15.567 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 19:30:15.567 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 19:30:15.567 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 19:30:15.568 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 19:30:15.569 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 19:30:15.570 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 19:30:15.571 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 19:30:15.572 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 19:30:15.573 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 19:30:15.573 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 19:30:15.574 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 19:30:15.574 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 19:30:15.574 | INFO     | services.carbon_cycle:initialize_models:33 - 开始初始化碳循环分析模型...
2025-08-22 19:30:15.575 | INFO     | services.carbon_cycle:initialize_models:42 - 碳循环分析模型初始化完成
2025-08-22 19:30:15.575 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 19:30:28.689 | INFO     | main:lifespan:55 - 应用关闭，Lifespan清理完成
2025-08-22 19:30:34.096 | INFO     | main:lifespan:45 - 碳排放AI分析服务启动中...
2025-08-22 19:30:34.097 | INFO     | services.ai_predictor:initialize_models:51 - 开始初始化AI预测模型...
2025-08-22 19:30:34.098 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_coal
2025-08-22 19:30:34.099 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_oil
2025-08-22 19:30:34.100 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_gas
2025-08-22 19:30:34.101 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_electricity
2025-08-22 19:30:34.102 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_renewable
2025-08-22 19:30:34.103 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_nuclear
2025-08-22 19:30:34.104 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_coal
2025-08-22 19:30:34.105 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_oil
2025-08-22 19:30:34.106 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_gas
2025-08-22 19:30:34.107 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_electricity
2025-08-22 19:30:34.108 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_renewable
2025-08-22 19:30:34.109 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_nuclear
2025-08-22 19:30:34.109 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_coal
2025-08-22 19:30:34.110 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_oil
2025-08-22 19:30:34.111 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_gas
2025-08-22 19:30:34.112 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_electricity
2025-08-22 19:30:34.113 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_renewable
2025-08-22 19:30:34.114 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_nuclear
2025-08-22 19:30:34.115 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_coal
2025-08-22 19:30:34.116 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_oil
2025-08-22 19:30:34.116 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_gas
2025-08-22 19:30:34.117 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_electricity
2025-08-22 19:30:34.119 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_renewable
2025-08-22 19:30:34.120 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_nuclear
2025-08-22 19:30:34.120 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_coal
2025-08-22 19:30:34.121 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_oil
2025-08-22 19:30:34.122 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_gas
2025-08-22 19:30:34.123 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_electricity
2025-08-22 19:30:34.124 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_renewable
2025-08-22 19:30:34.124 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_nuclear
2025-08-22 19:30:34.125 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_coal
2025-08-22 19:30:34.126 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_oil
2025-08-22 19:30:34.127 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_gas
2025-08-22 19:30:34.128 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_electricity
2025-08-22 19:30:34.129 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_renewable
2025-08-22 19:30:34.129 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_nuclear
2025-08-22 19:30:34.130 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_coal
2025-08-22 19:30:34.131 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_oil
2025-08-22 19:30:34.132 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_gas
2025-08-22 19:30:34.133 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_electricity
2025-08-22 19:30:34.134 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_renewable
2025-08-22 19:30:34.135 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 19:30:34.136 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 19:30:34.137 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 19:30:34.138 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 19:30:34.139 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 19:30:34.140 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 19:30:34.141 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 19:30:34.141 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 19:30:34.141 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 19:30:34.142 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 19:30:34.142 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 19:30:34.143 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 19:30:34.143 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 19:30:34.145 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 19:30:34.146 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 19:30:34.146 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 19:30:34.147 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 19:30:34.147 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 19:30:34.147 | INFO     | services.carbon_cycle:initialize_models:37 - 开始初始化碳循环分析模型...
2025-08-22 19:30:34.148 | INFO     | services.carbon_cycle:initialize_models:46 - 碳循环分析模型初始化完成
2025-08-22 19:30:34.148 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 19:31:09.522 | INFO     | main:lifespan:55 - 应用关闭，Lifespan清理完成
2025-08-22 19:31:15.006 | INFO     | main:lifespan:45 - 碳排放AI分析服务启动中...
2025-08-22 19:31:15.007 | INFO     | services.ai_predictor:initialize_models:51 - 开始初始化AI预测模型...
2025-08-22 19:31:15.008 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_coal
2025-08-22 19:31:15.009 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_oil
2025-08-22 19:31:15.010 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_gas
2025-08-22 19:31:15.011 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_electricity
2025-08-22 19:31:15.012 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_renewable
2025-08-22 19:31:15.013 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_nuclear
2025-08-22 19:31:15.013 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_coal
2025-08-22 19:31:15.014 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_oil
2025-08-22 19:31:15.015 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_gas
2025-08-22 19:31:15.016 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_electricity
2025-08-22 19:31:15.017 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_renewable
2025-08-22 19:31:15.018 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_nuclear
2025-08-22 19:31:15.019 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_coal
2025-08-22 19:31:15.020 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_oil
2025-08-22 19:31:15.021 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_gas
2025-08-22 19:31:15.022 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_electricity
2025-08-22 19:31:15.023 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_renewable
2025-08-22 19:31:15.023 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_nuclear
2025-08-22 19:31:15.024 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_coal
2025-08-22 19:31:15.025 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_oil
2025-08-22 19:31:15.026 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_gas
2025-08-22 19:31:15.027 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_electricity
2025-08-22 19:31:15.028 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_renewable
2025-08-22 19:31:15.028 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_nuclear
2025-08-22 19:31:15.029 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_coal
2025-08-22 19:31:15.030 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_oil
2025-08-22 19:31:15.031 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_gas
2025-08-22 19:31:15.032 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_electricity
2025-08-22 19:31:15.032 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_renewable
2025-08-22 19:31:15.033 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_nuclear
2025-08-22 19:31:15.034 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_coal
2025-08-22 19:31:15.035 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_oil
2025-08-22 19:31:15.036 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_gas
2025-08-22 19:31:15.037 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_electricity
2025-08-22 19:31:15.038 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_renewable
2025-08-22 19:31:15.039 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_nuclear
2025-08-22 19:31:15.040 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_coal
2025-08-22 19:31:15.041 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_oil
2025-08-22 19:31:15.042 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_gas
2025-08-22 19:31:15.043 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_electricity
2025-08-22 19:31:15.044 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_renewable
2025-08-22 19:31:15.044 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 19:31:15.045 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 19:31:15.046 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 19:31:15.047 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 19:31:15.048 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 19:31:15.048 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 19:31:15.049 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 19:31:15.050 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 19:31:15.050 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 19:31:15.051 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 19:31:15.052 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 19:31:15.052 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 19:31:15.053 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 19:31:15.054 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 19:31:15.055 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 19:31:15.056 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 19:31:15.056 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 19:31:15.057 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 19:31:15.057 | INFO     | services.carbon_cycle:initialize_models:37 - 开始初始化碳循环分析模型...
